,Year_Birth,Education,Marital_Status,Income,Kidhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Teenhome
1177,0.5169846142080169,1,1,0.2429968905195592,0,0.8292968465860506,1.3085592512632087,0.4191826405206806,0.6713961217036979,0.20406355999689385,1.2171085262462735,1.7187993274751163,2.0511264165814604,-0.6858866249126978,0.6893858483550179,0.4578170015537556,2.218247968632677,-0.5426470769248403,0,0,0,0,0,0,0,0
1178,-1.7365094014533418,4,4,-0.22236358092230224,0,0.4433061143345035,0.09982823153966748,-0.10381398019072616,-0.2842288114839142,-0.4340505038370411,-0.41242718352758656,-0.19536456902515487,-0.11545936975294235,-0.1682363419597184,-0.030532240370035862,1.142174748287431,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,0
1179,0.09967090760406157,4,5,0.6034525119308318,0,0.8589884413746312,-0.4181993483418502,1.182876569627678,-0.2339327623687767,-0.07067999526493927,-0.6870680334894731,-0.4618937191707623,-0.1729793463812893,1.3847145068992197,0.3294268039924911,1.142174748287431,1.9105776621474015,-1.3670142877160525,0,0,0,0,0,0,0,1
1180,-1.6530466601325509,3,5,0.42336452109385775,1,-1.3975727625574903,-1.5923951960732905,2.3625905379369314,-0.6614491798474453,-0.5404028478093635,-0.6870680334894731,-0.6557331010948404,-0.19215267192407165,4.490616204617097,-0.3904912847325628,0.4578170015537556,1.2952370491768512,1.1060873446575836,0,1,0,0,0,0,1,1
1181,1.2681492860951369,1,5,-0.8183957067625093,1,1.32910535886049,1.6193757991921194,-0.8467069073376108,-0.6363011552898765,-0.6511865394471995,-0.3941177935301273,-0.31651418272770365,-0.3071926251807656,-0.1682363419597184,-0.3904912847325628,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,1
1182,0.09967090760406157,4,3,0.21551229919395176,0,0.903525833557502,-0.8671565842391655,0.8203448211799983,-0.5105610325020329,-0.4827953281576889,-0.5405929135098003,-0.6557331010948404,-0.3263659507235479,0.3494139409932609,1.049344892717545,1.142174748287431,0.06455582323574982,-0.5426470769248403,1,0,0,0,0,0,0,
1183,1.1846865447743455,3,5,-0.6540074897496104,0,1.4033343458319414,-1.2470434761522784,-0.7070430370339965,-0.6111531307323078,-0.5625595861369308,-0.6138304734996367,-0.5830433328733111,-0.5756191827797181,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,1
1184,-0.06725457503752058,1,3,0.19413983355557973,0,-1.5856195295518338,-0.17645314439714194,-0.4306868681353554,-0.6614491798474453,-0.2080517728958558,-0.6870680334894731,-0.6557331010948404,1.7826998589825085,2.4200150728051786,-0.030532240370035862,0.4578170015537556,0.6798964362063006,1.1060873446575836,0,1,0,0,1,0,1,0
1185,-0.3176427989998938,1,3,0.3719907064939579,0,0.03257238642580591,-1.4197193361127844,-0.07409826310485076,1.42583685843076,-0.3498548981922858,-0.10116755357078183,-0.31651418272770365,-0.19215267192407165,-0.6858866249126978,-0.030532240370035862,-0.2265407451799197,1.2952370491768512,-0.9548306823204462,0,0,0,0,0,0,0,0
1186,0.01620816628327049,1,5,1.1467126244845165,0,-0.6552828928429768,-1.00529727220757,1.408716019480331,3.8148991913997903,2.313385048781289,0.0636169564063501,-0.0015251871010767456,-0.0004194164962483906,-0.6858866249126978,1.409303937080072,0.7999958749205932,1.6029073556621267,1.1060873446575836,0,1,1,1,0,0,1,1
1187,0.09967090760406157,2,5,0.4082240267444316,0,0.9332174283460826,-1.2470434761522784,-0.5198340193929816,2.5826459880789217,0.4079055526105119,2.3889094860836555,2.276087550506841,0.7473402796722622,1.3847145068992197,0.6893858483550179,0.11563812818691792,1.9105776621474015,-0.5426470769248403,0,0,0,0,0,0,0,1
1188,-0.9853447295662224,3,4,0.5289085476669024,0,0.908474432688932,-0.038312456428737235,-0.1899895597397648,1.0234684655096602,1.4758603399992505,2.9565005760048884,-0.6557331010948404,2.2812063230948483,0.3494139409932609,-0.3904912847325628,0.7999958749205932,0.06455582323574982,-1.3670142877160525,0,0,0,0,0,0,0,0
1189,0.2665963902456437,4,5,-0.3586679786010413,1,0.3344369334430415,0.4106447794685781,-0.8734510527148986,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,1
1190,-0.4011055403206849,1,3,1.1584574934521454,0,0.8490912431117711,1.3085592512632087,0.27951877021706634,4.116675486090616,1.6398202036232474,0.42980475635553217,3.1241348464246834,-0.13463269529572466,-0.6858866249126978,-0.030532240370035862,0.7999958749205932,0.3722261297210252,-1.779197893111658,1,0,0,1,0,0,0,1
1191,-0.9018819882454312,4,4,0.5289484962008061,0,1.6705586989291663,-0.1073828004129396,0.8886909704775117,0.470211925243148,0.1774754740038132,-0.02792999358094541,-0.21959449176566465,0.1913138389315749,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.06455582323574982,-1.779197893111658,0,0,0,0,0,0,0,1
1192,-0.8184192469246402,4,5,-0.7384586904216075,2,-0.016913604888495002,0.4106447794685781,-0.7456734692456345,-0.6363011552898765,-0.5891476721300114,-0.6504492534945548,-0.6557331010948404,-0.5372725316941535,0.3494139409932609,-0.7504503290950897,-0.2265407451799197,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,1
1193,-1.4026584361701775,1,1,-0.4873022577703085,0,0.4828949073859442,-0.9016917562312668,-0.8645363375891361,-0.5105610325020329,-0.7087940590988742,-0.6870680334894731,-0.5830433328733111,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
1194,-1.56958391881176,4,4,0.2814273801347253,0,-0.1356799840428172,0.7559964993895899,0.22008733604531555,-0.3093768360414829,-0.4384818515025545,-0.3391896235377502,-0.31651418272770365,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,0.7999958749205932,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0,
1195,-0.9853447295662224,1,4,-0.4008536304031364,0,0.4631005108602239,1.6193757991921194,0.015048888152775388,-0.5860051061747391,-0.6334611487851458,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,1,0,0,0,0,0,
1196,1.3516120274159276,1,5,0.7471873369156218,0,-0.3336239493000209,0.583320639429084,-0.1929611314483523,-0.4099689342717579,1.7151531139369758,3.963517025865139,1.452270177329509,0.1913138389315749,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.9875667426915758,-1.779197893111658,0,0,0,0,0,0,0,1
1197,1.435074768736719,1,2,-1.2144854204157032,1,0.5125865021745248,-0.383664176349749,-0.8823657678406612,-0.2339327623687767,-0.6600492347782264,-0.5772116935047185,-0.4134338736897427,-0.34553927626633024,0.8670642239462404,-0.030532240370035862,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
1198,-0.7349565056038492,3,4,1.2345594505383113,0,-1.3530353703746196,1.5157702832158158,0.3062629155943541,0.04269550776447943,-0.29667872620612457,1.5100587662056193,1.137281181702882,-0.4989258806085888,-0.6858866249126978,0.3294268039924911,2.168711368387944,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,0,0
1199,1.435074768736719,3,4,-0.39394253403783097,1,-0.882918452888761,-0.21098831638924315,-0.7100146087425842,-0.5608570816171703,-0.6689119301092532,-0.6870680334894731,-0.5588134101328013,-0.6331391594080651,-0.6858866249126978,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
1200,-0.2341800576791027,4,5,0.6717645049058154,0,-1.2144745946945772,-1.1434379601759752,1.0758999881185267,0.2187316796674606,-0.19032638223380208,0.5762798763352049,-0.4618937191707623,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,0.11563812818691792,-0.2431144832495256,-0.9548306823204462,0,0,0,0,0,0,0,1
1201,0.600447355528808,0,5,-1.7875870877953015,0,-1.1847829999059971,0.3415744354843757,-0.8853373395492488,-0.25908078692634545,-0.6910686684368205,-0.48566474351742295,-0.6315031783543306,-0.5372725316941535,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
1202,-0.4011055403206849,1,2,-0.4238240373976484,0,-0.7295118798144282,0.6523909834132863,0.03287831840430062,-0.6614491798474453,-0.6024417151265518,-0.6138304734996367,-0.6557331010948404,0.900726884014521,0.8670642239462404,0.3294268039924911,0.7999958749205932,-0.8584550962200763,1.1060873446575836,1,0,0,0,0,0,0,
1203,0.600447355528808,1,5,0.18742847985979189,0,0.3443341317059017,-1.0398324441996714,-0.14244441240236416,0.19358365510989187,-0.28338468320958426,0.960777066281846,0.04693465837994278,0.09544721121766324,-0.1682363419597184,-0.3904912847325628,0.11563812818691792,1.2952370491768512,-0.9548306823204462,0,0,0,0,0,0,0,0
1204,-0.3176427989998938,4,5,0.7079578766223856,0,0.2354649508144397,0.5142502954448817,1.717759477173435,0.06784353232204816,1.5378992073164384,0.008688786413972794,0.04693465837994278,-0.0004194164962483906,-0.6858866249126978,-0.030532240370035862,-0.2265407451799197,0.06455582323574982,-0.9548306823204462,0,0,1,1,0,0,1,0
1205,-1.4861211774909688,1,3,0.33723548199791364,0,-0.1950631736199783,-0.9016917562312668,-0.1899895597397648,1.6018730303337414,0.21735760299343407,0.4664235363504504,-0.5103535646517818,-0.3838859273518949,0.8670642239462404,-0.030532240370035862,0.4578170015537556,1.2952370491768512,-0.9548306823204462,0,0,0,0,0,0,0,1
1206,1.3516120274159276,2,5,-1.1624724292733473,0,1.1014697988147055,1.170418563294804,-0.8912804829664238,-0.5105610325020329,-0.7043627114333607,-0.5772116935047185,-0.5830433328733111,-0.6523124849508475,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,1
1207,0.2665963902456437,4,3,-1.0000816389556233,1,-1.5559279347632535,-1.0398324441996714,-0.8467069073376108,-0.5860051061747391,-0.6245984534541189,-0.5039741335148821,-0.4376637964302525,-0.7865257637503237,0.3494139409932609,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,1.1060873446575836,0,0,0,0,0,0,1,1
1208,0.600447355528808,3,4,-0.24533398791681424,1,1.507254927591973,1.204953735286905,-0.8140196185431479,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.5756191827797181,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,0,0,0,0,0,0,0,1
1209,1.6020002513783012,0,4,-1.5389474127799232,1,-1.5509793356318233,-0.21098831638924315,-0.8972236263835992,-0.4854130079444641,-0.7176567544299011,-0.6504492534945548,-0.29228425998719393,-0.3263659507235479,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-1.1661254027053516,1.5182709500531897,1,0,0,0,0,0,0,
1210,0.600447355528808,1,2,-0.8491161293343001,1,-0.393007138877182,1.170418563294804,-0.8526500507547858,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
1211,1.435074768736719,1,5,-0.7736932973244938,1,-1.0808624181459647,0.9286723593500956,-0.8793941961320737,-0.5608570816171703,-0.6733432777747667,-0.5589023035072593,-0.5103535646517818,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
1212,-0.2341800576791027,1,5,0.3610847567383026,0,0.11174997252868736,-0.5218048643181538,0.1547127584563897,-0.6614491798474453,-0.2656592925475305,-0.3391896235377502,-0.4376637964302525,1.3992333481268615,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,0,0,0,0,0,0,0,1
1213,2.1027766993030474,1,3,1.7290424031958234,0,-1.0858110172773947,-0.6944807242786596,1.3849434458116308,0.06784353232204816,3.2040859295494903,3.8902794658753024,-0.0015251871010767456,-0.3838859273518949,-0.6858866249126978,1.049344892717545,0.11563812818691792,0.3722261297210252,-0.9548306823204462,0,0,1,0,0,0,1,1
1214,0.09967090760406157,3,5,-0.6435409738668936,1,0.027623787294375826,-0.038312456428737235,-0.5168624476843939,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,1,0,0,0,0,0,
1215,-0.15071731635831165,1,5,-0.03069051525331339,1,-0.9620960389916424,0.6178558114211852,-0.169188557779652,-0.4602649833868954,-0.030797866275318338,-0.5772116935047185,-0.4618937191707623,0.4022204199021805,2.4200150728051786,0.6893858483550179,0.11563812818691792,0.06455582323574982,0.6939037392619777,0,0,0,0,0,0,0,
1216,-0.3176427989998938,3,4,-0.2838044260658839,0,0.2305163516830096,0.8596020153658934,-0.30290928466609124,-0.5357090570596016,-0.4118937655094739,-0.48566474351742295,-0.5345834873922916,-0.5756191827797181,0.3494139409932609,0.6893858483550179,-0.5687196185467573,-0.2431144832495256,0.6939037392619777,0,0,0,0,0,0,0,1
1217,0.2665963902456437,1,5,-0.7440514851680974,1,-0.4375445310600528,-0.9362269282233678,-0.78727547316586,-0.6363011552898765,-0.6423238441161726,-0.6321398634970958,-0.5588134101328013,-0.6139658338652828,0.3494139409932609,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,1
1218,-0.5680310229622672,3,3,-0.28220648470974397,0,-0.8482782589687504,-0.556340036310255,-0.2523925656201031,-0.5860051061747391,-0.4739326328266621,-0.4673553535199639,-0.4376637964302525,-0.6139658338652828,-0.6858866249126978,-0.030532240370035862,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,1,0,0,0,0,0,0
1219,-0.06725457503752058,4,2,-0.3868316950030082,0,-0.937353043334492,-0.7290158962707608,0.05962246378158846,0.5456559989158543,0.08441717302803102,0.026998176411431898,-0.21959449176566465,2.95227271709223,1.9023647898521991,0.6893858483550179,1.8265324950211064,-0.5507847897348009,0.6939037392619777,1,0,0,0,0,0,1,1
1220,1.5185375100575098,0,3,-1.245765122462143,1,0.3789743256259123,-0.5218048643181538,-0.9001951980921865,-0.4099689342717579,-0.6910686684368205,-0.3391896235377502,-0.5830433328733111,-0.5564458572369358,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
1221,0.18313364892485265,2,5,0.09758422711082232,1,0.5917640882774062,0.9286723593500956,-0.5733223101475572,-0.25908078692634545,-0.5758536291334712,-0.5589023035072593,-0.4376637964302525,-0.4989258806085888,0.3494139409932609,-0.3904912847325628,-0.5687196185467573,-0.2431144832495256,-0.9548306823204462,0,0,0,0,0,0,0,1
1222,0.2665963902456437,1,5,0.5368183573797953,0,1.2944651649404793,0.16889857552386986,1.0045822671124258,-0.3093768360414829,-0.5226774571473098,-0.6870680334894731,-0.4861236419112721,0.24883381555992184,-0.6858866249126978,1.7692629814425989,-0.2265407451799197,0.9875667426915758,-0.13046347152923427,0,0,0,0,0,0,0,0
1223,-0.3176427989998938,1,5,-0.31376582649350826,1,0.21072195515728925,1.2740240792711075,-0.8318490487946731,-0.6111531307323078,-0.6511865394471995,-0.6504492534945548,-0.6072732556138208,-0.6523124849508475,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0,1
1224,-1.1522702122078046,1,4,-0.531365490665868,0,0.522483700437385,1.204953735286905,-0.5584644516046195,-0.5105610325020329,-0.3764429841853664,-0.5772116935047185,-0.5103535646517818,-0.057939393124595374,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,0,0,0,0,0,0,0,0
1225,0.5169846142080169,2,3,-0.4230250667195784,1,-1.204577396431717,-0.6599455522865585,-0.8793941961320737,-0.5608570816171703,-0.686637320771307,-0.41242718352758656,-0.5588134101328013,-0.2880192996379833,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.5426470769248403,0,0,0,0,0,0,0,0
1226,0.3500591315664348,2,5,-0.24581337032365624,1,1.655712901534876,0.4451799514606792,-0.8675079092977236,-0.6111531307323078,-0.6511865394471995,-0.6321398634970958,-0.6072732556138208,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,1
1227,1.1012238034535544,1,5,0.4379856845025384,0,-1.2392175903517275,-1.5923951960732905,-0.472288872055581,4.192119559763321,1.2941750857131993,3.0663569159896427,-0.02575510984158651,1.9360864633247663,-0.1682363419597184,-0.3904912847325628,1.8265324950211064,0.3722261297210252,-1.3670142877160525,0,0,0,0,0,0,1,0
1228,0.5169846142080169,4,4,0.1722480369764622,0,-0.9769418363859328,-0.1073828004129396,-0.2315915636599903,-0.10819263958093303,-0.15044425324418115,0.0636169564063501,0.09539450386096232,-0.2496726485524186,0.3494139409932609,-0.030532240370035862,0.11563812818691792,0.6798964362063006,-0.5426470769248403,0,0,0,0,0,0,0,1
1229,1.1012238034535544,1,5,-0.9399590954308572,1,0.01277798990008555,0.9977427033342982,-0.8675079092977236,-0.5608570816171703,-0.7132254067643876,-0.48566474351742295,-0.4618937191707623,-0.5372725316941535,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
1230,-0.4845682816414759,3,5,-0.7464483972023074,1,1.7299418885063274,-0.556340036310255,-0.8407637639204357,-0.35967288515662044,-0.686637320771307,-0.6870680334894731,-0.5830433328733111,-0.7865257637503237,0.3494139409932609,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0,0
1231,1.0177610621327633,1,4,0.16533694061115686,1,-1.2689091851403085,0.06529305954756627,-0.21970527682564012,0.5456559989158543,0.20849490766240725,-0.4490459635225048,0.11962442660147207,0.5939536753300036,2.937665355758158,1.7692629814425989,-0.5687196185467573,0.3722261297210252,1.5182709500531897,0,0,0,0,0,0,0,0
1232,-0.9018819882454312,2,4,-1.0289644289678532,0,-1.4421101547403614,1.4812351112237143,-0.7694460429143348,0.5205079743582854,-0.5093834141507695,-0.3025708435428319,-0.1711346462846451,-0.3647126018091126,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.2431144832495256,0.2817201338663717,0,0,0,0,0,0,0,0
1233,0.09967090760406157,3,3,-0.2974268761269771,0,-1.6004653269461242,0.7559964993895899,1.6315838976243964,-0.4099689342717579,-0.10613077658904677,-0.4490459635225048,-0.4134338736897427,-0.4605792295230242,-0.1682363419597184,1.7692629814425989,0.4578170015537556,1.9105776621474015,1.1060873446575836,0,0,0,0,0,0,0,0
1234,1.8523884753406736,0,3,-1.0138638831523306,1,1.4528203371462425,0.09982823153966748,-0.903166769800774,-0.6614491798474453,-0.7353821450919548,-0.5405929135098003,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,
1235,0.4335218728872259,1,4,-0.16224103739753604,1,1.2499277727576084,-0.3491290043576479,-0.6149243140677828,-0.5860051061747391,-0.44734454683358144,-0.4673553535199639,-0.4861236419112721,-0.19215267192407165,0.3494139409932609,-0.030532240370035862,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,0
1236,-0.9018819882454312,2,3,0.9226013492858864,0,-0.3237267510371607,-0.383664176349749,-0.2969661412489162,1.7779092022367222,-0.3099727692026649,-0.3025708435428319,2.203397782285312,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,-0.2265407451799197,1.2952370491768512,-0.5426470769248403,0,0,0,0,0,0,0,1
1237,-0.9853447295662224,1,3,-0.07427436574203095,0,1.5913811128262847,-1.5923951960732905,-0.035467830893212766,-0.5105610325020329,-0.5758536291334712,-0.6870680334894731,-0.5830433328733111,-0.19215267192407165,0.8670642239462404,0.6893858483550179,-0.5687196185467573,0.06455582323574982,0.6939037392619777,0,1,0,1,0,0,1,0
1238,-0.06725457503752058,1,4,0.17124932362887474,0,0.06226398121438646,-0.4872696923260526,1.150189280833215,-0.4854130079444641,-0.4695012851611486,-0.5039741335148821,-0.6557331010948404,0.03792723458931626,0.8670642239462404,2.129222025805126,0.4578170015537556,0.3722261297210252,1.1060873446575836,0,1,0,0,1,0,1,1
1239,0.9342983208119724,1,5,0.35021875551655085,0,-1.6499513182604253,-1.1089027881838738,-0.10381398019072616,2.5826459880789217,1.453703601671683,2.6452409460480837,0.38615357674707945,-0.2880192996379833,0.8670642239462404,1.7692629814425989,0.11563812818691792,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,1
1240,-0.4845682816414759,4,4,0.5619060366711928,0,0.3344369334430415,1.2740240792711075,0.9540655480664376,-0.4854130079444641,-0.301110073871638,-0.5039741335148821,-0.12267480080362556,-0.7098324615791944,-0.1682363419597184,0.6893858483550179,0.11563812818691792,1.9105776621474015,-0.5426470769248403,0,0,0,0,0,0,0,0
1241,-1.56958391881176,3,2,0.43435036791732,0,-1.4124185599517811,0.13436340353176865,1.9643999289862009,1.0737645146247978,0.4965325059207807,0.3016390263733184,0.33769373126605995,0.4789137220733097,1.3847145068992197,1.409303937080072,0.4578170015537556,0.9875667426915758,0.6939037392619777,0,0,0,0,0,0,1,0
1242,-0.9018819882454312,1,4,0.0,1,-1.5361335382375332,1.3085592512632087,-0.8467069073376108,-0.5608570816171703,-0.686637320771307,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,
1243,0.8508355794911813,1,5,0.460596554691919,1,-0.5365165136886546,1.3085592512632087,0.4548415010237311,-0.5357090570596016,-0.2700906402130439,-0.41242718352758656,-0.2438244145061744,0.17214051338879255,2.937665355758158,2.4891810701676533,-0.5687196185467573,0.06455582323574982,1.1060873446575836,0,0,0,0,0,0,0,1
1244,1.435074768736719,1,5,1.0898658607398373,0,1.4379745397519519,-1.6614655400574927,0.3538080629317548,0.3947678515704418,2.3887179590950183,0.6495174363250413,4.1175616787855835,2.9330993915494474,-0.6858866249126978,-0.030532240370035862,1.8265324950211064,0.9875667426915758,-1.3670142877160525,0,0,0,0,0,0,0,0
1245,1.1012238034535544,1,3,-0.5028422374587697,1,-1.6647971156547154,-0.4527345203339514,-0.4901183023071062,-0.3345248605990517,-0.3941683748474202,-0.32088023354029105,-0.34074410546821343,-0.15380602083850695,0.3494139409932609,1.049344892717545,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,1,1
1246,0.3500591315664348,1,5,-0.5703153112217797,1,0.6808388726431479,1.6539109711842206,-0.8883089112578363,-0.5608570816171703,-0.6955000161023339,-0.6504492534945548,-0.6072732556138208,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
1247,1.0177610621327633,4,5,1.3951525568303778,0,-0.34846974669431113,-0.7635510682628621,2.071376510495352,0.4450639006855793,-0.2656592925475305,0.3748765863631549,0.4103834994875892,-0.0004194164962483906,-0.6858866249126978,0.6893858483550179,1.4843536216542683,1.6029073556621267,-1.3670142877160525,1,0,1,0,0,0,0,1
1248,0.09967090760406157,4,5,0.11628014097765993,1,-1.7093345078375863,0.790531671381691,-0.03249625918462523,-0.6614491798474453,-0.3542862458577992,-0.6138304734996367,-0.38920395094923294,-0.4030592528946772,0.8670642239462404,1.049344892717545,-0.2265407451799197,-0.2431144832495256,0.6939037392619777,0,0,0,0,0,0,1,0
1249,0.8508355794911813,1,5,-1.7875870877953015,0,-1.5608765338946835,0.4106447794685781,-0.8883089112578363,-0.6111531307323078,-0.726519449760928,-0.6321398634970958,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,0
1250,-1.0688074708870134,4,4,0.9705395899700854,0,-0.5068249189000741,1.4466999392316129,1.4562611668177317,1.1743566128550726,1.799348719581731,-0.6870680334894731,0.04693465837994278,-0.5756191827797181,-0.6858866249126978,-0.030532240370035862,1.8265324950211064,1.2952370491768512,-1.3670142877160525,0,0,0,0,0,0,0,
1251,-0.4845682816414759,1,3,-0.0905733675746586,0,0.5175351013059549,1.0322778753263993,-0.59412331210767,-0.6363011552898765,-0.5005207188197427,-0.4490459635225048,-0.4376637964302525,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.2431144832495256,-0.13046347152923427,0,0,0,0,0,0,0,0
1252,0.01620816628327049,1,4,0.26644667992091314,1,-0.5365165136886546,-1.350648992128582,-0.4544594418040557,-0.4854130079444641,-0.3454235505267724,-0.6870680334894731,-0.4861236419112721,-0.3071926251807656,1.3847145068992197,-0.030532240370035862,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,0,0,0,0,0,0,0,1
1253,-1.6530466601325509,3,4,-0.09328986788009654,0,-1.5163391417118128,-1.5233248520890883,0.6420505186647459,-0.4602649833868954,0.2483770366520282,-0.10116755357078183,0.5315331131901381,-0.038766067581813037,0.8670642239462404,2.129222025805126,0.7999958749205932,0.3722261297210252,1.1060873446575836,1,0,0,0,0,0,1,0
1254,-1.2357329535285957,3,1,-0.3074539581367554,0,0.25525934734016004,-0.8671565842391655,-0.362340718837842,-0.5608570816171703,-0.5935790197955249,-0.6870680334894731,-0.6557331010948404,0.4213937454449628,-0.1682363419597184,-0.030532240370035862,-0.5687196185467573,-0.2431144832495256,0.6939037392619777,0,0,0,0,0,0,0,0
1255,-0.9018819882454312,4,2,-0.8019369107942677,0,0.10680137339725727,-1.696000712049594,-0.8496784790461983,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.5426470769248403,0,0,0,0,0,0,0,0
1256,0.01620816628327049,1,3,0.8162184035008683,0,0.3443341317059017,0.5487854674369828,0.9362361178149124,0.6965441462612667,0.4123369002760254,1.638224496187833,0.6526827268926869,0.1913138389315749,-0.6858866249126978,-0.030532240370035862,1.4843536216542683,-0.2431144832495256,-1.779197893111658,0,0,0,0,0,0,0,1
1257,0.4335218728872259,3,4,-0.3686950606108196,0,0.5620724934888257,-0.1073828004129396,-0.7991617600002102,-0.5608570816171703,-0.6644805824437399,-0.5589023035072593,-0.5103535646517818,0.3830470943593981,-0.6858866249126978,-0.7504503290950897,-0.2265407451799197,-1.1661254027053516,-0.13046347152923427,0,0,0,0,0,0,0,1
1258,-1.986897625415716,4,5,0.7234179592430398,0,-1.2243717929574374,-1.00529727220757,3.1054834650838155,-0.25908078692634545,0.3635920759553776,0.1002357364012683,-0.2680543372466841,-0.21132599746685396,-0.1682363419597184,2.129222025805126,1.142174748287431,0.9875667426915758,0.2817201338663717,0,0,0,0,0,0,0,0
