,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
13892,2.614614817143908,4.655045340711069,0.3908586297513874,-0.05877637568442842,1.7373983392926111,1.098847318611141,-0.33104219337143764,-0.6748007003354416,-0.10871952918828842,-0.3088213656157659,10,3,2,6,1,1,0,
13893,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.2210483163546252,-0.0234859572174948,0.3772172753151515,-0.31717784430961626,-0.3088213656157659,11,3,2,3,1,1,0,
13894,-0.39593771128091604,-0.4062783441810479,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,0.613174116901526,0.17250575846282068,0.20924031769644047,-0.06078891099844295,-0.3088213656157659,11,1,1,8,1,1,0,
13895,0.5072280472465313,0.28444214528506084,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.21827865548917846,-0.4576829964936494,-0.8056708576345152,-0.31717784430961626,-0.3088213656157659,10,2,2,1,2,1,0,
13896,1.109338552931496,-0.054412542012399485,-0.3964779010172135,-0.24493050612963665,1.5575167452185612,1.3614936956654542,-0.3775884016209631,-0.3918240211967739,-0.145962970769618,-0.3088213656157659,11,1,1,3,1,1,0,
13897,-0.09488245843843364,-0.19131209848315972,-0.3964779010172135,-0.24493050612963665,0.2308899889224409,0.17435080367290284,-0.4576829964936494,-0.7883780612868206,0.6359066544002641,4.71859801389624,5,1,1,1,4,0,1,
13898,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5698252640349696,1.3101192053816102,1.0244837105945133,-0.31717784430961626,3.713114137993839,5,3,2,6,13,1,0,0
13899,0.5072280472465313,0.3102758083338124,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.3025355712338054,-0.30490997561372035,-0.55609947470588,-0.31717784430961626,-0.3088213656157659,5,1,1,1,4,1,0,0
13900,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.1150086275421973,1.3101192053816102,1.7594276788421128,-0.31717784430961626,-0.3088213656157659,3,2,2,1,10,1,0,
13901,-0.39593771128091604,-0.15737005968875642,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,0.07120316270217238,-0.4576829964936494,-0.4290721336017195,2.342712372757339,-0.3088213656157659,5,2,2,1,4,1,1,
13902,1.4103938057739784,0.4896500548295579,4.3275412835943925,0.7142606240269707,2.7717175052183998,1.6039113983788007,-0.3468531156859326,-0.6393359353347337,5.7506838684764885,-0.3088213656157659,11,1,2,1,2,1,0,
13903,0.2061727944040488,0.188414460529228,0.3908586297513874,-0.1525639528552967,0.7255643726260792,0.2133130298458291,-0.18063936507112024,-0.2951246365820736,1.2922776634600044,-0.3088213656157659,11,3,2,1,3,1,1,
13904,0.8082833000890136,2.0092634166873258,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.610760503223837,0.9172742739231476,0.6570117264707135,-0.31717784430961626,-0.3088213656157659,5,3,2,2,13,1,0,
13905,0.8082833000890136,-0.06666938937367961,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.2800490604715095,-0.4576829964936494,-0.6025301768814098,1.9978406411551364,-0.3088213656157659,10,2,6,3,2,1,0,
13906,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.3172112900053659,-0.4576829964936494,-0.4290721336017195,1.4344573297447027,-0.3088213656157659,11,2,2,7,4,1,1,
13907,0.5072280472465313,0.009323064187059051,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.5439228381878702,-0.11394367373336035,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,7,3,2,6,4,1,0,
13908,0.5072280472465313,0.47621466447343996,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.0713614858910559,-0.4576829964936494,-0.4300662570223047,-0.31717784430961626,-0.3088213656157659,5,2,2,1,1,1,0,
13909,0.8082833000890136,0.336203754446526,2.7528682220571903,1.7587131879752764,-0.6235475829292975,-0.5127772178896403,-0.4576829964936494,-0.699293951406541,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,0,0,
13910,0.8082833000890136,0.06643525861184085,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5723510553728319,-0.4576829964936494,-0.4290721336017195,-0.31717784430961626,-0.3088213656157659,11,2,2,1,8,0,1,
13911,2.0125043114589443,1.6189299705516869,-0.3964779010172135,-0.24493050612963665,1.1977535570704607,0.6235627207843647,-0.4576829964936494,-0.5554573659250625,-0.10573444563395132,-0.3088213656157659,5,3,2,6,4,1,1,
13912,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.5906531770705413,1.0366651341951243,-0.4576829964936494,-0.5614479941147034,-0.31717784430961626,-0.3088213656157659,11,2,2,9,2,1,0,
13913,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.34905368031521977,-0.4576829964936494,-0.6697555275771978,5.294789133531967,-0.3088213656157659,9,2,2,1,2,1,0,1
13914,0.2061727944040488,1.132427414498572,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.3872279682814228,-0.4576829964936494,-0.7780630610396924,-0.31717784430961626,-0.3088213656157659,3,2,2,5,2,0,0,
13915,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,2,2,6,1,1,0,
13916,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.16259802054326564,-0.4576829964936494,-0.8863705945021868,6.463092205164071,-0.3088213656157659,11,2,2,4,2,1,1,
13917,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.35260720746334,-0.4576829964936494,-0.8101541774926319,-0.31717784430961626,-0.3088213656157659,11,8,2,3,20,0,0,
13918,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,-0.29444074299620204,-0.021625124430948644,0.09936143582531727,-0.31717784430961626,3.713114137993839,5,2,2,3,6,1,0,
13919,-0.09488245843843364,0.18091892696213047,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.1887659347735753,-0.4576829964936494,-0.8508905397272858,2.0986532227811368,-0.3088213656157659,11,1,1,4,2,0,0,
13920,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4107715829964912,0.019482014026401127,-0.4576829964936494,-0.8520732027322009,9.025387189696064,-0.3088213656157659,5,2,2,9,2,0,0,
13921,0.2061727944040488,-0.20828311788036147,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.4622178426571947,-0.1998785095795224,-0.6291402076733701,-0.31717784430961626,-0.3088213656157659,12,3,2,3,2,1,1,
13922,2.614614817143908,0.3564746940935057,1.9655316912885887,2.629682417652248,0.5906531770705413,1.1910121380247891,-0.33982951086880303,-0.5548292093204265,-0.17884853973314355,-0.3088213656157659,5,2,2,2,3,1,0,
13923,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.2533751881816972,0.12042125545451725,-0.3617557412321316,-0.7428001498681367,-0.31717784430961626,3.713114137993839,5,2,6,1,1,1,0,
13924,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,0.2758603874409535,0.8426137244413496,0.0579259773346047,-0.32202272425042017,-0.31717784430961626,-0.3088213656157659,11,1,1,4,2,1,0,
13925,0.8082833000890136,0.6421535206130674,1.1781951605199883,0.025064034210741704,0.8829607674408729,0.7511754351498402,-0.44336053416480187,-0.7091674414177166,-0.31717784430961626,-0.3088213656157659,11,4,2,1,2,1,1,
13926,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5478552340392827,1.0891439249911126,0.91424211329953,-0.31717784430961626,-0.3088213656157659,11,3,2,1,13,1,0,
13927,3.8188358285138375,1.2944063661121856,1.1781951605199883,0.08048396617534566,0.4107715829964912,0.5415159647802189,-0.4576829964936494,-0.7964102344537827,1.8790764207076749,-0.3088213656157659,11,2,2,4,2,1,0,1
13928,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4209777665457825,-0.4576829964936494,-0.4454042259006857,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,1,
13929,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.0830505234142728,-0.378358535808632,-0.167444650540451,-0.31717784430961626,-0.3088213656157659,5,2,7,1,2,1,0,1
13930,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5856767821782827,1.604752898819367,2.2003940474436137,-0.31717784430961626,-0.3088213656157659,3,3,2,1,3,1,0,
13931,2.614614817143908,1.1659923193400263,-0.3964779010172135,-0.24493050612963665,1.9622503318851745,3.352373697695221,-0.3916850478436328,-0.5729382285531752,-0.31717784430961626,-0.3088213656157659,12,2,2,3,1,1,0,
13932,-0.39593771128091604,-0.4571914023726529,1.1781951605199883,-0.03888204113303212,-0.08390280070714692,-0.33306031968677785,-0.17320908914415287,-0.18352764093281207,-0.31717784430961626,1.7021463861890365,5,2,4,3,3,1,0,
13933,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5254497227928631,0.1047995147850754,0.1113715020079236,-0.31717784430961626,-0.3088213656157659,12,2,5,1,1,1,0,
13934,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,0.14713367661715254,-0.2990340751236146,-0.6225445530354771,-0.31717784430961626,-0.3088213656157659,3,2,2,3,8,1,0,
13935,-0.39593771128091604,-0.2620246793048335,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,0.957167632580218,-0.4576829964936494,-0.7780630610396924,1.7792863048019056,-0.3088213656157659,12,1,1,3,2,1,0,
13936,-0.39593771128091604,-0.3723363053866445,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.444667947568089,-0.4576829964936494,-0.6291402076733701,1.7476970370087157,-0.3088213656157659,12,2,13,9,20,0,0,
13937,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5937244760137314,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,7,1,2,2,1,1,0,
13938,0.2061727944040488,1.0871713627727009,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.4227684655378425,-0.4576829964936494,-0.7280749655064747,0.6423656011644079,-0.3088213656157659,10,2,2,1,2,1,0,
13939,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.1383537138900136,-0.15135839848491575,0.02137539600022223,0.40166530009489376,0.2099208258294039,-0.31717784430961626,-0.3088213656157659,3,1,1,1,3,1,1,
13940,1.109338552931496,0.5987831380862411,1.1781951605199883,0.4712655377206301,-0.4661511881145036,-0.4428040877229792,-0.4576829964936494,-0.5776941303076067,-0.31717784430961626,-0.3088213656157659,8,3,2,4,5,1,0,
13941,-0.39593771128091604,-0.0012366812345009134,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.3737268047290511,-0.3545612017279985,-0.6691538142563278,0.2697353143918967,-0.3088213656157659,10,1,1,3,2,1,1,
13942,1.109338552931496,0.10627971810642686,-0.3964779010172135,-0.24493050612963665,1.1527831585519484,0.7268385108278744,-0.4576829964936494,-0.729588262161404,0.05289034112664327,-0.3088213656157659,3,2,2,2,2,1,0,0
13943,1.7114490586164608,0.4620721483091052,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.542564136631236,-0.08269465564116626,-0.3251406652152496,-0.31717784430961626,-0.3088213656157659,12,4,1,4,8,0,0,
13944,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.4925012100444838,-0.4576829964936494,-0.8863705945021868,0.8759699806894571,-0.3088213656157659,11,1,1,7,3,1,0,
13945,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5865912928414018,1.8993865922571238,2.0534052579097803,-0.31717784430961626,-0.3088213656157659,12,1,1,4,3,1,1,
13946,-0.39593771128091604,-0.4571914023726529,1.9655316912885887,0.3234790524816862,2.097161527440712,1.380032074199424,-0.0023606119610342217,-0.06435148569544084,-0.26321085037540903,-0.3088213656157659,7,1,1,1,3,1,0,
13947,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.614941123398096,1.604752898819367,2.2003940474436137,-0.31717784430961626,-0.3088213656157659,3,2,5,3,10,1,0,
13948,0.2061727944040488,0.2801993904357604,0.3908586297513874,-0.0943019730976361,-0.5336067858922724,-0.4598139860569958,-0.4576829964936494,-0.5122173083108954,-0.31717784430961626,-0.3088213656157659,6,2,2,5,2,0,0,
13949,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,1.0628423615149232,1.8369888760336053,-0.4576829964936494,-0.7716563575547479,-0.31717784430961626,-0.3088213656157659,11,2,2,6,2,0,0,
13950,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.016447202929378096,-0.02939052172677755,-0.045195817431046136,-0.0518008858671677,-0.31717784430961626,1.7021463861890365,5,2,2,1,3,1,0,
13951,-0.09488245843843364,-0.2097916529567472,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.5412925313456516,-0.4576829964936494,-0.8093764568518782,-0.31717784430961626,-0.3088213656157659,6,1,1,6,2,1,0,
13952,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,0.2389505471943172,0.3672913616315571,0.6227143347007277,-0.31717784430961626,-0.3088213656157659,5,2,5,1,3,1,0,
13953,1.109338552931496,0.4484683946922548,1.9655316912885887,0.4265032849799885,0.3433159852187223,0.2550826443683872,-0.43018385809759546,-0.7239773677580155,-0.010265955067436343,-0.3088213656157659,3,3,2,6,10,1,0,
13954,0.5072280472465313,0.36024603192589505,1.1781951605199883,0.12808826670904394,0.1634343911446721,0.05474197076602732,-0.3570763629266917,-0.4513793791102549,-0.31717784430961626,-0.3088213656157659,11,2,2,1,1,1,0,
13955,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.16259802054326564,-0.4576829964936494,-0.8863705945021868,6.463092205164071,-0.3088213656157659,11,2,2,4,2,1,1,
13956,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.3931069654014746,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,12,4,2,4,3,1,0,
13957,-0.39593771128091604,-0.4289063700439834,-0.3964779010172135,-0.24493050612963665,0.7030791733668227,0.1100448114280328,-0.3922088446879655,-0.7557138972673192,0.13750203742713718,-0.3088213656157659,11,2,2,1,1,1,0,
13958,4.11989108135632,0.9811208485261717,1.9655316912885887,1.340576906421822,4.255740656329314,2.828179388472944,-0.3435671190713661,-0.5455634826888193,-0.09722859755519392,-0.3088213656157659,10,4,1,4,1,1,0,
13959,0.5072280472465313,0.4422726256790366,1.1781951605199883,-0.04776344048633403,0.02852319558913445,-0.19495469350189865,-0.4449519097016254,-0.4883130736687721,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,1,0,
13960,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4557419815150037,0.4232679937654525,-0.4576829964936494,-0.4884329841858961,-0.31717784430961626,-0.3088213656157659,12,2,2,3,1,1,0,
13961,-0.39593771128091604,-0.0979714917985505,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5935677027571966,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,12,1,1,2,2,0,0,
13962,1.109338552931496,0.7792685824422417,-0.3964779010172135,-0.24493050612963665,0.07349359410764701,0.2957093092125317,-0.4576829964936494,-0.6034171689904885,0.5885746598314759,-0.3088213656157659,11,2,2,3,2,1,0,
13963,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,3.713114137993839,2,1,1,2,3,1,0,1
13964,1.4103938057739784,-0.16467702639251935,1.1781951605199883,1.748055508751314,2.6368063096628624,3.3311369274182256,-0.4560309853415037,-0.5509917435175594,0.2955674370172262,-0.3088213656157659,11,2,2,2,2,1,0,
13965,0.5072280472465313,-0.3723363053866445,0.3908586297513874,-0.12414347492473055,-0.3312399925589659,-0.3682845331168115,-0.4576829964936494,-0.3251406652152496,0.526462753794108,-0.3088213656157659,3,2,2,4,10,1,0,
13966,0.2061727944040488,-0.07704056787533507,-0.3964779010172135,-0.24493050612963665,0.320830785959466,-0.10850129319118516,-0.3735019323867078,-0.6343898065646345,0.8814600699281593,-0.3088213656157659,9,2,2,8,4,1,0,
13967,1.109338552931496,0.2412468601194641,-0.3964779010172135,-0.24493050612963665,0.05100839484839072,0.1963443043495989,-0.4359731362800981,-0.6717022265662873,0.7421425565701885,-0.3088213656157659,12,2,2,2,7,1,1,
13968,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.8155051696631042,0.00924724285638192,-0.397902240225695,-0.5904266023085832,3.152084236903287,-0.3088213656157659,11,4,1,1,1,1,0,
13969,-0.39593771128091604,-0.24222515667476485,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.5611156386545106,0.13158441100622334,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,3,3,2,4,2,1,0,
13970,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5588946841869356,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,11,2,10,4,3,1,1,
13971,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4589517331460549,-0.4576829964936494,-0.3719098208445533,0.6273664706438189,-0.3088213656157659,3,2,4,1,8,0,1,
13972,-0.09488245843843364,-0.21959713081182927,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.3097558506771846,-0.1543836074032737,0.02150135780078809,-0.31717784430961626,-0.3088213656157659,5,2,2,1,3,1,0,
13973,1.7114490586164608,1.7982570755154514,-0.3964779010172135,-0.24493050612963665,0.4107715829964912,0.15082655794527391,-0.4576829964936494,-0.6707870420068123,0.7481866675282141,1.7021463861890365,5,2,2,2,4,1,0,
13974,1.4103938057739784,1.0612434166599871,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,-0.036513128975221264,-0.4576829964936494,-0.6413892717529871,-0.31717784430961626,-0.3088213656157659,11,2,2,9,2,1,0,
13975,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,-0.5560919851515287,0.23591959756797945,0.0579259773346047,0.6570117264707135,-0.31717784430961626,-0.3088213656157659,6,2,2,1,2,1,0,0
13976,0.5072280472465313,1.785811661290837,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.407216558489599,-0.4576829964936494,-0.6291402076733701,-0.31717784430961626,-0.3088213656157659,12,1,1,3,8,0,0,
13977,0.2061727944040488,0.2442773993783502,-0.3964779010172135,-0.24493050612963665,-0.7134883799663226,-0.6243475187901789,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,3,3,2,6,3,1,0,
13978,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.9054459667001292,0.5797494780246981,-0.2833926437909965,-0.4674870430413206,-0.14601037436708714,-0.3088213656157659,11,3,2,1,2,1,0,
13979,2.0125043114589443,0.13076013611072315,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.5343945080581239,-0.21019068905608745,0.12197252186677478,-0.31717784430961626,-0.3088213656157659,10,1,1,1,2,1,0,
13980,-0.09488245843843364,-0.17603818102567825,0.3908586297513874,-0.24493050612963665,0.7255643726260792,0.41653418210290505,-0.1518048200572101,-0.4254506590100649,0.8537022170533153,-0.3088213656157659,11,1,1,1,2,1,1,
13981,0.8082833000890136,-0.1517130532230225,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.3695038806502178,-0.4576829964936494,-0.3448329477681452,-0.31717784430961626,-0.3088213656157659,5,1,1,2,3,1,0,
13982,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.18808955026850435,0.14094919188541585,0.6145422541178934,-0.14038517437793874,-0.2600881704646511,-0.31717784430961626,-0.3088213656157659,11,2,10,2,2,1,0,
13983,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.2758603874409535,-0.21418513158596908,-0.4576829964936494,-0.7883780612868206,19.12269367615736,-0.3088213656157659,12,8,13,9,20,2,0,
13984,0.5072280472465313,1.756395227669021,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.09377456092452588,-0.4576829964936494,-0.8006271253664377,3.017536485990562,-0.3088213656157659,8,2,2,3,2,0,0,
13985,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.027040175304945808,-0.42118078959599103,-0.4636176038613239,-0.1826915506600335,0.19971326557024616,-0.31717784430961626,4.71859801389624,5,1,1,1,2,1,1,
13986,2.0125043114589443,1.4888188218398073,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,0.3477773161054984,-0.4576829964936494,-0.6168911435937532,0.3799681712461279,-0.3088213656157659,12,2,2,7,1,1,0,0
13987,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5490963556535159,0.0579259773346047,0.05680748367733079,-0.31717784430961626,-0.3088213656157659,3,3,2,7,3,1,1,
13988,2.9156700699863904,0.4230388036955413,4.3275412835943925,1.7587131879752764,0.4557419815150037,0.04614692766653125,0.052717811089965504,-0.0796670240840905,0.3331288466403725,-0.3088213656157659,5,1,1,3,2,1,0,
13989,-0.39593771128091604,-0.38930732478384616,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5130385066505314,0.5735349511628588,0.485524808777646,-0.31717784430961626,-0.3088213656157659,11,2,2,4,13,1,1,
13990,-0.09488245843843364,-0.17151257585309115,0.3908586297513874,-0.1951946697511459,-0.1063879999664032,-0.14518457624570769,-0.4576829964936494,-0.6872244958722236,-0.31717784430961626,-0.3088213656157659,11,1,2,1,8,0,1,
13991,-0.09488245843843364,-0.3327372601265072,-0.3964779010172135,-0.24493050612963665,-0.15135839848491575,-0.39624243053216895,-0.2926881248686081,-0.39248825179085867,-0.31717784430961626,0.6966625102866353,2,2,4,1,1,1,0,
13992,-0.09488245843843364,-0.2648531825377005,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.27369800167420016,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,3,3,2,3,11,0,1,
13993,0.5072280472465313,0.3772170513230968,0.3908586297513874,0.02151147446942093,-0.15135839848491575,-0.21241707760243347,-0.3103661497747709,-0.2984154157884211,0.5825882103471279,-0.3088213656157659,5,2,2,3,3,1,0,
13994,0.5072280472465313,-0.3089778329704248,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5557853479323304,-0.4576829964936494,-0.33761242907456745,-0.31717784430961626,-0.3088213656157659,6,1,2,1,5,1,0,
13995,0.2061727944040488,-0.13474203382582084,0.3908586297513874,0.9132039695409336,0.09597879336690328,0.9061659142883745,-0.40340836658413,-0.4531404606522088,-0.31717784430961626,-0.3088213656157659,5,2,10,2,5,1,1,
13996,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5748332986012982,-0.4576829964936494,0.2111457157746208,-0.31717784430961626,-0.3088213656157659,12,3,2,1,20,1,0,
13997,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6101334101976982,-0.4576829964936494,-0.8863705945021868,2.826568628954436,-0.3088213656157659,11,2,2,4,20,1,0,
13998,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.6097153481802723,0.5735349511628588,0.6570117264707135,-0.31717784430961626,-0.3088213656157659,11,2,2,3,3,1,0,
13999,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.4333976923308964,0.1112648388297026,-0.14838548399404958,-0.31717784430961626,-0.3088213656157659,3,3,2,6,1,1,0,
14000,0.5072280472465313,0.7815044469294459,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.2728096198871701,-0.4576829964936494,-0.7949109105534657,4.15840157448081,-0.3088213656157659,11,2,2,3,2,1,1,
14001,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5375125539032538,-0.4576829964936494,-0.3719098208445533,0.6275280416864042,4.71859801389624,5,2,2,2,4,1,1,
14002,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5767929643079821,-0.4576829964936494,0.34833526227613343,-0.31717784430961626,2.707630262091437,5,1,1,1,3,1,0,
14003,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.08707685884615579,-0.4576829964936494,-0.7026346127295023,-0.31717784430961626,-0.3088213656157659,3,2,4,1,2,1,0,
14004,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,12,8,13,9,20,2,0,
14005,0.8082833000890136,-0.04140142714121154,0.3908586297513874,0.1458510654156478,0.20840478966318465,0.2666689300863837,-0.3639359009683491,-0.3928445879011249,0.07381061449316631,-0.3088213656157659,5,2,4,2,2,1,0,
14006,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,-0.10229257452957867,-0.4576829964936494,-0.6097787851332293,0.1703940978304408,-0.3088213656157659,3,1,1,1,1,1,0,
14007,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.25328263980581583,-0.4576829964936494,-0.7280749655064747,3.588685697175743,-0.3088213656157659,11,1,1,2,2,1,0,
14008,1.4103938057739784,0.6072686477848419,-0.3964779010172135,-0.24493050612963665,0.4557419815150037,-0.05492465495124376,-0.38531682328095695,-0.6757726196290356,0.7663137875818871,-0.3088213656157659,5,2,5,6,5,1,1,
14009,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,7,1,1,1,1,1,0,
14010,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.3882863837372349,0.4783561668975953,-0.4576829964936494,-0.8023769916635257,3.072339829860623,-0.3088213656157659,11,2,2,1,10,1,0,
14011,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5609196720838423,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,12,3,2,4,2,0,0,
14012,2.3135595643014257,-0.1036284982642844,0.3908586297513874,0.4158456057560261,-0.08390280070714692,-0.2458272005298924,-0.4576829964936494,-0.4082858399244256,0.4765178700245407,0.6966625102866353,5,2,2,4,5,0,0,
